date,r_sim_MCM,r_obs_MCM
2001-08-24,198.7536096,164.654
2001-08-25,200.9868768,191.567
2001-08-26,203.7230784,172.973
2001-08-27,204.5870784,155.602
2001-08-28,202.47321599999998,252.486
2001-08-29,199.2419424,207.469
2001-08-30,196.5871296,175.175
2001-08-31,194.7336768,220.191
2001-09-01,193.3639776,177.376
2001-09-02,191.83288319999997,118.169
2001-09-03,190.49860799999996,126.732
2001-09-04,189.68454719999997,165.144
2001-09-05,189.15163199999998,200.13
2001-09-06,188.42215679999998,166.367
2001-09-07,187.2242208,136.763
2001-09-08,185.69977919999997,134.561
2001-09-09,183.91043519999997,105.937
2001-09-10,182.0293344,101.533
2001-09-11,180.2765376,207.714
2001-09-12,178.8385824,202.821
2001-09-13,177.79599359999997,194.258
2001-09-14,177.06047039999999,154.868
2001-09-15,176.42162879999998,160.006
2001-09-16,175.79712959999998,107.649
2001-09-17,175.538016,78.535
2001-09-18,175.9732992,151.198
2001-09-19,176.72039999999998,150.953
2001-09-20,177.1374528,179.089
2001-09-21,176.946768,192.79
2001-09-22,176.35536,177.376
2001-09-23,175.8143232,111.564
2001-09-24,175.4910144,124.775
2001-09-25,175.2681888,217.745
2001-09-26,176.06566080000002,166.367
2001-09-27,181.32405119999999,162.697
2001-09-28,189.513216,158.049
2001-09-29,194.0257152,159.272
2001-09-30,194.29519679999999,127.466
2001-10-01,192.5304768,130.158
2001-10-02,190.11291839999996,141.656
2001-10-03,188.373168,144.837
2001-10-04,187.74305280000002,143.858
2001-10-05,188.5572,138.231
2001-10-06,189.1457568,119.637
2001-10-07,188.63660159999998,94.438
2001-10-08,187.2342432,102.267
2001-10-09,185.3492544,129.179
2001-10-10,183.747312,153.645
2001-10-11,183.16005119999997,150.709
2001-10-12,184.2289056,136.763
2001-10-13,186.5744928,157.804
2001-10-14,189.2173824,101.288
2001-10-15,190.6524864,107.16
2001-10-16,190.61343359999998,179.578
2001-10-17,190.129248,166.856
2001-10-18,189.68437439999997,149.975
2001-10-19,189.3269376,158.293
2001-10-20,190.05710399999998,159.027
2001-10-21,193.7491488,97.374
2001-10-22,195.777648,109.851
2001-10-23,196.4631456,157.315
2001-10-24,198.09178559999998,152.911
2001-10-25,199.790496,161.718
2001-10-26,200.7600768,153.645
2001-10-27,200.7921312,120.616
2001-10-28,200.122704,99.086
2001-10-29,199.5361344,113.521
2001-10-30,199.8762048,187.407
2001-10-31,201.28763519999998,147.773
2001-11-01,203.889312,107.894
2001-11-02,207.05483519999999,128.445
2001-11-03,204.8311584,130.158
2001-11-04,198.6602976,106.671
2001-11-05,195.8049504,113.766
2001-11-06,194.84098559999998,176.887
2001-11-07,194.42177279999999,179.334
2001-11-08,195.5016,186.429
2001-11-09,200.9898144,178.844
2001-11-10,202.0965984,164.165
2001-11-11,200.94877439999996,138.721
2001-11-12,202.95576,126.732
2001-11-13,206.94372479999998,158.049
2001-11-14,209.9067264,150.953
2001-11-15,212.0146272,152.421
2001-11-16,214.64144639999998,168.569
2001-11-17,219.62162879999997,185.695
2001-11-18,225.44637120000002,147.284
2001-11-19,226.4272704,134.072
2001-11-20,224.1342144,211.873
2001-11-21,221.9433696,228.51
2001-11-22,221.7768768,202.087
2001-11-23,224.53320960000002,136.274
2001-11-24,227.12417279999997,163.676
2001-11-25,225.460368,182.27
2001-11-26,221.981472,167.345
2001-11-27,219.5381664,255.667
2001-11-28,218.15611199999998,253.709
2001-11-29,217.38983039999997,265.942
2001-11-30,217.0660032,236.828
2001-12-01,217.1143872,203.555
2001-12-02,217.05736319999997,135.295
2001-12-03,235.64666879999996,116.212
2001-12-04,235.64303999999998,229.488
2001-12-05,235.63768319999997,239.03
2001-12-06,235.63120320000002,219.213
2001-12-07,235.62437759999997,198.417
2001-12-08,235.617552,172.239
2001-12-09,235.6105536,119.637
2001-12-10,202.35087359999997,136.763
2001-12-11,201.8402496,249.306
2001-12-12,201.3430176,234.137
2001-12-13,200.85891839999996,243.679
2001-12-14,200.3915808,211.628
2001-12-15,199.9566432,193.034
2001-12-16,199.5500448,164.654
2001-12-17,236.21734079999996,120.616
2001-12-18,235.59534719999996,224.351
2001-12-19,234.98207999999997,240.253
2001-12-20,234.3735648,234.382
2001-12-21,233.7678144,265.208
2001-12-22,233.16543359999997,245.146
2001-12-23,232.56771839999996,187.163
2001-12-24,223.54937279999996,140.923
2001-12-25,223.54375679999998,220.925
2001-12-26,223.5380544,133.338
2001-12-27,223.5322656,272.548
2001-12-28,223.52639039999997,229.978
2001-12-29,223.52042879999996,230.222
2001-12-30,223.51446719999998,163.431
2001-12-31,244.68834239999998,128.934
2002-01-01,244.6794432,234.382
2002-01-02,244.67063039999996,173.951
2002-01-03,244.6616448,244.412
2002-01-04,244.65257279999997,248.327
2002-01-05,244.64272319999998,262.762
2002-01-06,244.6324416,230.222
2002-01-07,256.85726400000004,147.039
2002-01-08,256.8452544,204.778
2002-01-09,256.83333120000003,183.004
2002-01-10,256.8216672,137.497
2002-01-11,256.810176,149.975
2002-01-12,256.7985984,199.64
2002-01-13,256.78684799999996,128.2
2002-01-14,239.1428448,152.177
2002-01-15,238.84174079999997,281.356
2002-01-16,238.5409824,247.593
2002-01-17,238.240656,258.603
2002-01-18,237.9405888,273.037
2002-01-19,237.6411264,255.911
2002-01-20,237.34270079999996,208.693
2002-01-21,243.39441599999998,148.996
2002-01-22,243.0693792,264.23
2002-01-23,242.74581119999996,278.909
2002-01-24,242.42276159999997,245.391
2002-01-25,242.09599679999997,247.838
2002-01-26,241.7674176,249.061
2002-01-27,241.4419488,191.567
2002-01-28,215.26577279999998,168.813
2002-01-29,214.83351359999997,277.441
2002-01-30,214.40445119999998,285.515
2002-01-31,213.972624,319.033
2002-02-01,213.5386368,295.79
2002-02-02,213.1106976,239.275
2002-02-03,212.69424959999998,197.194
2002-02-04,258.9448608,188.631
2002-02-05,258.93216,262.762
2002-02-06,258.9192,271.569
2002-02-07,258.9059808,268.634
2002-02-08,258.8925888,222.883
2002-02-09,258.8791104,236.828
2002-02-10,258.8658048,224.595
2002-02-11,222.0956928,212.852
2002-02-12,221.6120256,297.258
2002-02-13,221.1296544,263.985
2002-02-14,220.6484928,250.284
2002-02-15,220.169232,223.372
2002-02-16,219.69239039999997,290.408
2002-02-17,219.2169312,206.98
2002-02-18,231.5310912,164.899
2002-02-19,231.2558208,238.785
2002-02-20,230.9815872,249.306
2002-02-21,230.7089088,212.852
2002-02-22,230.4384768,199.151
2002-02-23,230.16899519999998,173.951
2002-02-24,229.893984,170.281
2002-02-25,246.78414719999998,146.55
2002-02-26,246.77231039999998,234.382
2002-02-27,246.7607328,183.248
2002-02-28,246.74906879999997,236.583
2002-03-01,246.7370592,181.78
2002-03-02,246.72513599999996,206.735
2002-03-03,246.7131264,163.431
2002-03-04,207.322848,114.5
2002-03-05,207.15773760000002,193.279
2002-03-06,207.0992448,138.721
2002-03-07,207.06079679999996,210.65
2002-03-08,207.024768,231.201
2002-03-09,206.98873919999997,222.638
2002-03-10,206.9514144,156.581
2002-03-11,201.4937856,125.509
2002-03-12,201.4965504,223.617
2002-03-13,201.5004384,207.714
2002-03-14,201.5123616,159.027
2002-03-15,201.5381952,163.92
2002-03-16,201.5770752,185.205
2002-03-17,201.62148479999996,166.612
2002-03-18,203.7356928,117.191
2002-03-19,203.7629088,217.99
2002-03-20,203.78304,193.034
2002-03-21,203.7986784,244.168
2002-03-22,203.810688,172.239
2002-03-23,203.81785920000002,115.723
2002-03-24,203.8189824,69.727
2002-03-25,172.4810976,71.685
2002-03-26,173.2126464,118.169
2002-03-27,173.9721888,150.953
2002-03-28,174.7847808,133.338
2002-03-29,175.6377216,120.861
2002-03-30,176.45471999999998,115.967
2002-03-31,177.1837632,77.556
2002-04-01,230.8643424,58.718
2002-04-02,230.68048319999997,139.455
2002-04-03,230.53524480000002,162.452
2002-04-04,230.43743999999998,134.561
2002-04-05,230.4238752,127.711
2002-04-06,230.463792,145.082
2002-04-07,230.5231488,76.333
2002-04-08,278.258112,68.993
2002-04-09,278.25327359999994,104.958
2002-04-10,278.2486944,104.713
2002-04-11,278.24394240000004,166.612
2002-04-12,278.2391904,273.771
2002-04-13,278.2375488,217.745
2002-04-14,278.2403136,268.389
2002-04-15,284.5244448,328.819
2002-04-16,284.917824,404.174
2002-04-17,285.3138816,417.874
2002-04-18,285.5877696,443.808
2002-04-19,285.74130239999994,422.278
2002-04-20,285.84411839999996,379.953
2002-04-21,285.9460704,384.356
2002-04-22,335.0372544,412.981
2002-04-23,335.03232959999997,385.58
2002-04-24,335.0278368,365.762
2002-04-25,335.023344,350.838
2002-04-26,335.0201472,324.171
2002-04-27,335.017728,265.698
2002-04-28,335.01340799999997,274.261
2002-04-29,336.2227488,342.031
2002-04-30,336.2181696,365.028
2002-05-01,336.19752,271.325
2002-05-02,336.18654719999995,312.427
2002-05-03,336.18438719999995,268.878
2002-05-04,336.1899168,280.377
2002-05-05,336.2012352,249.061
2002-05-06,321.7287168,351.572
2002-05-07,322.381728,327.596
2002-05-08,323.001216,305.332
2002-05-09,323.5987584,313.406
2002-05-10,324.18688319999995,289.185
2002-05-11,324.77984639999994,223.617
2002-05-12,325.3729824,224.106
2002-05-13,282.5013888,327.841
2002-05-14,284.1295968,306.8
2002-05-15,285.78839039999997,282.579
2002-05-16,287.5792032,314.14
2002-05-17,289.508688,278.909
2002-05-18,291.4887168,272.303
2002-05-19,293.38208640000005,248.082
2002-05-20,252.5397696,277.931
2002-05-21,257.7325824,272.548
2002-05-22,262.92280320000003,292.855
2002-05-23,268.8955488,304.353
2002-05-24,275.8589568,292.855
2002-05-25,282.73432319999995,252.975
2002-05-26,288.96834240000004,302.641
2002-05-27,284.5304928,340.563
2002-05-28,284.55796799999996,322.213
2002-05-29,284.5853568,287.227
2002-05-30,284.6147328,267.166
2002-05-31,284.64229439999997,307.289
2002-06-01,284.600736,231.935
2002-06-02,284.6205216,330.532
2002-06-03,303.5453184,417.385
2002-06-04,309.543552,479.528
2002-06-05,315.001872,495.675
2002-06-06,320.2941312,459.955
2002-06-07,325.1097216,502.281
2002-06-08,329.0335776,472.188
2002-06-09,331.56224639999994,464.849
2002-06-10,306.57407040000004,501.058
2002-06-11,388.124352,438.915
2002-06-12,467.2215648,435.734
2002-06-13,474.0051744,384.356
2002-06-14,493.37665919999995,398.547
2002-06-15,521.4057696,360.869
2002-06-16,548.790336,325.639
2002-06-17,566.6592383999999,428.395
2002-06-18,579.981168,454.084
2002-06-19,598.426704,517.205
2002-06-20,608.4569663999999,535.555
2002-06-21,601.578576,447.723
2002-06-22,579.6599328,364.05
2002-06-23,574.0450559999999,302.396
2002-06-24,576.4404096,450.414
2002-06-25,581.1558623999999,462.157
2002-06-26,582.6078143999999,468.029
2002-06-27,574.5121343999999,504.483
2002-06-28,567.0692928,539.958
2002-06-29,576.7402176,445.031
2002-06-30,603.4300416,456.775
2002-07-01,617.8760351999999,540.692
2002-07-02,589.5925632,582.039
2002-07-03,530.1758015999999,541.671
2002-07-04,496.3391424,469.497
2002-07-05,490.980096,433.043
2002-07-06,501.6409056,419.342
2002-07-07,518.4016416,272.059
2002-07-08,529.9570368,362.337
2002-07-09,541.4447807999999,462.647
2002-07-10,544.8225024,462.157
2002-07-11,540.8576927999999,456.041
2002-07-12,536.2884288,487.846
2002-07-13,531.564768,434.756
2002-07-14,527.1529247999999,301.907
2002-07-15,524.3047488,458.243
2002-07-16,521.0809919999999,449.435
2002-07-17,517.22064,412.003
2002-07-18,513.7324992,424.969
2002-07-19,510.59574719999995,446.499
2002-07-20,507.64544639999997,387.537
2002-07-21,504.897408,343.009
2002-07-22,497.3126976,426.927
2002-07-23,489.21598079999995,381.665
2002-07-24,486.47934719999995,347.902
2002-07-25,481.4952768,321.479
2002-07-26,468.6989184,272.793
2002-07-27,455.5679328,232.669
2002-07-28,447.766704,237.317
2002-07-29,442.8104544,332.734
2002-07-30,438.93679679999997,348.636
2002-07-31,435.81024,326.373
2002-08-01,432.6058367999999,311.204
2002-08-02,418.07352960000003,328.819
2002-08-03,361.218096,267.41
2002-08-04,312.7530528,231.935
2002-08-05,306.1652256,274.75
2002-08-06,313.90692479999996,294.567
2002-08-07,306.4529376,332.734
2002-08-08,299.9403648,343.254
2002-08-09,298.5609024,339.584
2002-08-10,298.27180799999996,257.624
2002-08-11,298.0897632,233.403
2002-08-12,297.9656928,298.482
2002-08-13,297.86693760000003,308.023
2002-08-14,297.7304256,293.099
2002-08-15,297.59961599999997,281.356
2002-08-16,297.33661440000003,219.457
2002-08-17,295.614144,205.757
2002-08-18,286.50620159999994,202.821
2002-08-19,278.115552,273.282
2002-08-20,274.88496960000003,267.166
2002-08-21,273.4566048,287.227
2002-08-22,272.52685440000005,307.779
2002-08-23,268.09583039999995,268.144
2002-08-24,258.18350399999997,220.925
2002-08-25,250.25906879999997,172.973
2002-08-26,245.07550079999996,277.686
2002-08-27,242.38604159999997,256.401
2002-08-28,241.40773439999998,293.833
2002-08-29,240.9938784,261.538
2002-08-30,240.4538784,274.261
2002-08-31,239.599728,189.12
2002-09-01,238.199616,88.077
2002-09-02,235.70144639999995,165.878
2002-09-03,232.19248319999997,206.246
2002-09-04,228.56031359999997,171.505
2002-09-05,227.6580384,169.303
2002-09-06,228.0446784,156.336
2002-09-07,229.79039039999998,133.827
2002-09-08,233.6745888,127.222
2002-09-09,235.57080960000002,206.735
2002-09-10,235.79881919999997,158.293
2002-09-11,235.7354016,144.103
2002-09-12,234.9145152,198.417
2002-09-13,231.20864639999996,183.493
2002-09-14,227.8723104,99.331
2002-09-15,226.5979104,125.02
2002-09-16,226.4480064,189.609
2002-09-17,227.18612159999998,168.813
2002-09-18,229.166496,214.809
2002-09-19,230.7937536,226.063
2002-09-20,230.68946879999996,232.914
2002-09-21,229.43494079999996,198.662
2002-09-22,228.0475296,156.336
2002-09-23,226.8698112,234.137
2002-09-24,225.8401824,261.294
2002-09-25,224.53286400000002,227.286
2002-09-26,216.2692224,188.141
2002-09-27,201.8285856,153.645
2002-09-28,196.25544,163.186
2002-09-29,196.3926432,110.585
2002-09-30,198.41690880000002,195.236
2002-10-01,202.44081599999998,192.301
2002-10-02,206.15117759999998,188.386
2002-10-03,207.7748064,173.951
2002-10-04,207.77826239999996,156.336
2002-10-05,207.8268192,142.635
2002-10-06,207.2188224,148.262
2002-10-07,205.43466239999998,209.427
2002-10-08,202.57188479999996,246.859
2002-10-09,199.5919488,176.887
2002-10-10,197.52750719999997,174.93
2002-10-11,196.4344608,157.315
2002-10-12,195.86828160000002,149.73
2002-10-13,195.51119039999998,141.901
2002-10-14,195.25311359999998,205.757
2002-10-15,195.0503328,200.619
2002-10-16,194.88116159999998,172.239
2002-10-17,194.72512319999998,154.623
2002-10-18,194.5817856,152.911
2002-10-19,194.4719712,103.735
2002-10-20,195.64606080000001,120.371
2002-10-21,199.7716608,202.821
2002-10-22,201.10420799999997,203.065
2002-10-23,199.59376319999998,224.351
2002-10-24,197.88390719999998,248.816
2002-10-25,196.82835839999998,278.42
2002-10-26,196.5045312,194.013
2002-10-27,196.96512959999998,129.668
2002-10-28,199.7362368,214.564
2002-10-29,205.9204032,245.146
2002-10-30,211.882176,260.56
2002-10-31,214.66961279999998,267.9
2002-11-01,215.4083328,230.222
2002-11-02,215.8272864,225.085
2002-11-03,208.3304448,183.982
2002-11-04,196.8963552,272.548
2002-11-05,193.32276480000002,245.636
2002-11-06,192.9662784,281.356
2002-11-07,197.22761279999997,252.731
2002-11-08,207.6354432,233.158
2002-11-09,211.23331199999998,222.149
2002-11-10,211.3521984,154.379
2002-11-11,211.22156159999997,193.768
2002-11-12,210.84140159999998,224.84
2002-11-13,211.026816,210.405
2002-11-14,212.02715519999998,245.391
2002-11-15,211.74566400000003,241.721
2002-11-16,208.5041088,219.947
2002-11-17,204.43993919999997,125.264
2002-11-18,203.81785920000002,257.869
2002-11-19,223.7892192,246.125
2002-11-20,250.3934208,247.593
2002-11-21,255.9256992,281.845
2002-11-22,253.48187520000002,279.154
2002-11-23,250.20722879999997,228.02
2002-11-24,250.07391359999997,199.885
2002-11-25,254.14352639999998,302.641
2002-11-26,256.2210144,257.379
2002-11-27,254.15717759999998,258.113
2002-11-28,250.5397824,169.547
2002-11-29,246.80194559999998,227.531
2002-11-30,243.00414719999998,223.372
2002-12-01,237.61762560000003,230.467
2002-12-02,228.821328,290.163
2002-12-03,235.64675519999997,267.9
2002-12-04,235.64416319999998,286.983
2002-12-05,235.64027520000002,227.286
2002-12-06,235.635696,273.037
2002-12-07,235.63085759999998,209.182
2002-12-08,235.62593280000002,193.524
2002-12-09,235.62126719999998,280.866
2002-12-10,205.6914432,233.158
2002-12-11,206.0944992,251.508
2002-12-12,206.60140799999996,231.446
2002-12-13,207.0755712,235.116
2002-12-14,207.49029119999997,162.697
2002-12-15,207.9035424,139.944
2002-12-16,208.6070976,239.519
2002-12-17,240.43936319999997,248.816
2002-12-18,240.73364159999997,236.828
2002-12-19,241.040448,216.277
2002-12-20,241.23199679999996,238.541
2002-12-21,241.29351359999998,188.141
2002-12-22,241.2385632,141.901
2002-12-23,241.08719039999997,242.7
2002-12-24,223.6495104,235.36
2002-12-25,223.6491648,151.198
2002-12-26,223.64864639999996,242.945
2002-12-27,223.647696,241.477
2002-12-28,223.6464864,214.809
2002-12-29,223.6450176,155.113
2002-12-30,223.64328959999997,250.774
2002-12-31,244.8206208,188.386
2003-01-01,244.8144864,127.711
2003-01-02,244.80783359999998,179.089
2003-01-03,244.80100799999997,158.782
2003-01-04,244.79418239999998,150.464
2003-01-05,244.7870976,132.36
2003-01-06,244.77966719999998,227.042
2003-01-07,257.007168,226.553
2003-01-08,256.9968,223.127
2003-01-09,256.9859136,207.469
2003-01-10,256.97459519999995,199.151
2003-01-11,256.9634496,150.709
2003-01-12,256.9520448,101.533
2003-01-13,256.9404672,190.099
2003-01-14,244.1524032,215.298
2003-01-15,243.82028160000002,243.679
2003-01-16,243.47900159999998,243.923
2003-01-17,243.13141439999998,224.106
2003-01-18,242.78140799999997,166.612
2003-01-19,242.43122879999999,148.996
2003-01-20,242.08269119999997,241.721
2003-01-21,248.0895648,254.443
2003-01-22,247.72530239999998,231.446
2003-01-23,247.3628544,149.486
2003-01-24,247.0006656,183.738
2003-01-25,246.63985920000002,129.668
2003-01-26,246.2805216,56.76
2003-01-27,245.9248992,196.46
2003-01-28,225.1107936,131.87
2003-01-29,224.549712,208.203
2003-01-30,223.98621119999999,175.175
2003-01-31,223.4246112,156.336
2003-02-01,222.8763168,107.894
2003-02-02,222.3440928,107.404
2003-02-03,221.8219776,136.763
2003-02-04,259.0697952,228.02
2003-02-05,259.0570944,210.405
2003-02-06,259.0442208,210.65
2003-02-07,259.03117439999994,199.396
2003-02-08,259.018128,128.2
2003-02-09,259.0049952,100.799
2003-02-10,258.9919488,205.512
2003-02-11,229.7027808,164.41
2003-02-12,229.1671872,167.101
2003-02-13,228.6333216,175.419
2003-02-14,228.1012704,123.307
2003-02-15,227.5722432,132.115
2003-02-16,227.0490048,119.393
2003-02-17,226.535184,187.652
2003-02-18,234.99287999999996,194.502
2003-02-19,234.7209792,179.578
2003-02-20,234.45279359999998,212.852
2003-02-21,234.185904,133.583
2003-02-22,233.9192736,135.54
2003-02-23,233.6555808,106.426
2003-02-24,233.3962944,216.277
2003-02-25,246.90743999999998,184.716
2003-02-26,246.89681279999996,199.396
2003-02-27,246.88618559999998,191.811
