date,r_sim_MCM,r_obs_MCM
2010-07-24,2.7692064000000003,2.642
2010-07-25,2.7595296,2.642
2010-07-26,2.7500256,2.642
2010-07-27,2.7404352,2.64
2010-07-28,2.7307584,2.62
2010-07-29,2.8119744,2.62
2010-07-30,2.7997056,2.647
2010-07-31,2.7870047999999996,2.674
2010-08-01,2.7740447999999995,2.662
2010-08-02,2.7608256,2.652
2010-08-03,2.7470879999999998,2.662
2010-08-04,2.7330048000000002,2.652
2010-08-05,2.8616544000000004,2.633
2010-08-06,2.8365984,2.603
2010-08-07,2.8116288000000003,2.586
2010-08-08,2.7873504000000002,2.557
2010-08-09,2.7632448,2.53
2010-08-10,2.7389664,2.503
2010-08-11,2.7146879999999998,2.476
2010-08-12,3.0038688000000002,2.449
2010-08-13,2.9637791999999994,2.425
2010-08-14,2.9241216,2.39
2010-08-15,2.884896,2.374
2010-08-16,2.8460159999999997,2.339
2010-08-17,2.8076544,2.305
2010-08-18,2.7696384,2.28
2010-08-19,2.5320384,2.244
2010-08-20,2.5018848,2.217
2010-08-21,2.4719903999999997,2.18
2010-08-22,2.4424415999999995,2.143
2010-08-23,2.4132384,1.989
2010-08-24,2.3843808,1.759
2010-08-25,2.3557824,1.512
2010-08-26,1.2233376,1.255
2010-08-27,1.2137471999999998,1.025
2010-08-28,1.2042431999999998,0.824
2010-08-29,1.1947392,0.639
2010-08-30,1.1853215999999998,0.435
2010-08-31,1.1762496,0.284
2010-09-01,1.1717568,0.24
2010-09-02,0.43381439999999993,0.235
2010-09-03,0.43822079999999997,0.225
2010-09-04,0.43381439999999993,0.22
2010-09-05,0.42768,0.215
2010-09-06,0.42154559999999996,0.218
2010-09-07,0.41921280000000005,0.22
2010-09-08,0.42768,0.22
2010-09-09,0.6042816,0.22
2010-09-10,0.6010847999999999,0.22
2010-09-11,0.5858784,0.22
2010-09-12,0.5679072000000001,0.22
2010-09-13,0.5501088000000001,0.22
2010-09-14,0.5330016,0.223
2010-09-15,0.5167584,0.223
2010-09-16,0.6689088,0.223
2010-09-17,0.6422975999999999,0.223
2010-09-18,0.62856,0.223
2010-09-19,0.633744,0.223
2010-09-20,0.6530976,0.223
2010-09-21,0.6641568,0.228
2010-09-22,0.6591456,0.225
2010-09-23,0.97787519999999994,0.218
2010-09-24,0.8779968,0.22
2010-09-25,0.7977312000000001,0.22
2010-09-26,0.7308576,0.22
2010-09-27,0.6699455999999999,0.22
2010-09-28,0.6276096,0.22
2010-09-29,0.5949504,0.223
2010-09-30,0.5616,0.225
